sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_002888,2888,107,sad,north,80fd5f0b7914967e6512447ad6a547c1bf36379ea230b5c7907a50e413189e28,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002888.npy,d70f0efcd9caf39a747725d28eb3916c49b216a3f283912ea6e1c2105dad0f5d,768,float32,1.00000000,ok,
visec_hf_002889,2889,27,sad,north,8cc7f058bbc0b358c2f581ff6d72f92d708437b1bbba8098faa3595e8fa49c86,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002889.npy,68594bee3c2a3c482b7fbb3a5a4d3d5ed9cf2da8cd2d3fe4bde6b2dc0fe06580,768,float32,1.00000000,ok,
visec_hf_002890,2890,14,angry,north,68805a4c9aafc017e37e9d74acea8a5cc361f4d9e380e0e5b53f25612526c7c1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002890.npy,b109f36597225d0cda5ec0d9270145d45e82b59d706b4deb0a871e990e36448d,768,float32,1.00000000,ok,
visec_hf_002891,2891,34,angry,north,2ff015ff060508f35695bc35dd2e772dcb3327be719308d246c279ab0c3d0ef9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002891.npy,b3a1c1964c1fb4bfde66b2716a73ad3d095d0c51fcc9b2e73fc33cb60b061548,768,float32,1.00000000,ok,
visec_hf_002892,2892,0,angry,south,17951ef4640c44ec7189bded0b9d923cb03995532a16ae848873bc4eb8650735,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002892.npy,0c07394a4bf06cc39fe77a190998e9475280acd6b4e9167a119414d1c3d5e182,768,float32,1.00000000,ok,
visec_hf_002893,2893,0,happy,south,50b6eab4244fc0acc22e492609e040b00640ac7976e7207bd9ab2bb34c80da7f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002893.npy,965b222b705c9ac74b0a428b753d38c137900dfbab35a6df07eb1e3225c03331,768,float32,1.00000000,ok,
visec_hf_002894,2894,1,neutral,south,93219680a03e891eaba71d0f11a56d06ba90e70db6098fe6954ad987d28d25d1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002894.npy,18b17b78aba57134fa0c597837bbb147a00401b75d4008899a8e9a66639073bb,768,float32,1.00000000,ok,
visec_hf_002895,2895,0,sad,south,ed6fe5209eaf9e10dc7f5a2d2cac15d34b3512e291b876e0a404c5d60d55e786,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002895.npy,eb4b2a9a347514f17bccfa0d4aa15a1653eab3b622bb59e7eac3c7a48ccbe581,768,float32,1.00000000,ok,
visec_hf_002896,2896,0,happy,south,9dd8d1f11ab902256551a4e2a82e0f10a6b5cda74a0e0891bdf3f738b0e7a037,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002896.npy,23fb433e99fe93c718ce74a5f21f3f9e22253b01adf133fa2d10aa88613f00c8,768,float32,1.00000000,ok,
visec_hf_002897,2897,16,neutral,north,cdae33f6aa12f3de32ffa11a8f70a660f0c85a2dfd4ce312e7eb19aab5da90c1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002897.npy,89976965f0a49d6f21fa663a50c1f76a9d9f3a130f29864e895346893024b330,768,float32,1.00000000,ok,
visec_hf_002898,2898,63,angry,south,4fab622446eecd61267c79e32ec156576185ba41ad133feb88b4c3293d0712dd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002898.npy,ff62abc8d84ddf227a6dc152d5b0b0f4f615d63be1c5720af7f9707469f273ec,768,float32,1.00000000,ok,
