sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003708,3708,0,angry,south,b39afad18658a91a5800317d9caee60256eac7a1047e1e86deed40b737a858be,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003708.npy,1984c7249d3c55286c2f6ed86d74c7dbb7f4f38e5137c470134034a98b6d0c5a,768,float32,1.00000000,ok,
visec_hf_003709,3709,6,happy,central,98259e258eacb06dc6ecac8381605a9182afd2bd62be93a2e07572696dfe2c8e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003709.npy,6b8960518178403cada1d6043a9f074017c617447954efdc021109e13cd32b60,768,float32,1.00000000,ok,
visec_hf_003710,3710,48,sad,north,9ba66e1d91d380588c3ad7029738768f5c151763bd8f28d88760ac2942729d9d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003710.npy,1ffd179be01f3a3d9cc3234d6f8b0495207a18ea70706edb600834a011d787e5,768,float32,1.00000000,ok,
visec_hf_003711,3711,46,sad,north,6b5f8fa185afa1f088779f8c67d413d0ed37d2ac0208bd36beec17b9b45c9b9d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003711.npy,5d91ac64562d64ff0da547a5b69b855395a111a25c25842be12193b494f766f1,768,float32,1.00000000,ok,
visec_hf_003712,3712,14,angry,north,e08c5f70cc66e83d6c28580cd8de7acf1765dfdabe5640b069f939bc74f09377,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003712.npy,6f39739860fb0db60e79dcc414bf29fc579c7b6c21ded5889d20429880c93ad9,768,float32,1.00000000,ok,
visec_hf_003714,3714,0,neutral,south,1a2334fb0c0303ee2156cc31710f1accf353a198d55c8ce10821e9ce95faafe9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003714.npy,84bd60ff1df321fc074ba6bb9cee64550e757bae77dd03fdc469687ae7f59010,768,float32,1.00000000,ok,
visec_hf_003715,3715,0,neutral,south,889d187228c2d421aedde1d461fba712f45ee3d0d9a7ffce7471e64aeb11e4c9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003715.npy,3e439d0ed78db5fe85c082908f462986db5dee71cf14a11263af1abb602c6f86,768,float32,1.00000000,ok,
visec_hf_003716,3716,29,happy,north,51f18cb49df29b5f21310a4711c2ab61dce1bb46d9ac2086b297ed9bb2877f3a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003716.npy,bb766e85b91f4c480aa143a32f4df24dd1c382a81aa91a25346d042b77ba21be,768,float32,1.00000000,ok,
visec_hf_003717,3717,6,happy,central,9c33efeef17e5b3055117a6d1f3771851ff9014580bf0d657a37a4b16a7d6e67,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003717.npy,43de681fdc0c68e12249811c687de59289e7f59c6620e7eaf16275331b2405ff,768,float32,1.00000000,ok,
visec_hf_003718,3718,51,neutral,south,0426ebdd029fe76ff4150e23f5684665867eb465906a763a6c1152511841baec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003718.npy,6193b7190a089ff4787cd10fe897ddf7460c8fcdf5ad980e6f678ec69222fece,768,float32,1.00000000,ok,
