sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_004847,4847,0,happy,south,c9cb419914045832f6499f24ddb3d3b5a3345b798fa028b0e5c6cf183dcba292,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004847.npy,7b24c5e4cdb5c1f4589f126b49443bb41b6ea4f1ea7795fe3c49e13e8474e2cd,768,float32,1.00000000,ok,
visec_hf_004848,4848,0,sad,south,1180f1084d99a2a80e1140bb029981dc8f049a57431371601924f36c60406f57,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004848.npy,ec16c2cd84dbeb88fc371cd425d6ce1067dd2764c6c5b6b684e2c2f31443a88d,768,float32,1.00000000,ok,
visec_hf_004849,4849,97,sad,south,7fefe93032fe1782c71eedff1f8a19dd3225e285576837dfc25f6aa388359482,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004849.npy,a8e31e6fa89c652057aaedcd72b6845e6ef5d1d5ed32080c5fc954deafcf1b25,768,float32,1.00000000,ok,
visec_hf_004850,4850,27,neutral,north,27f287a7128e2ee73c85f53592dc4ff2aab6a6c989c09770bcc15813265e5a2a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004850.npy,6ecab185dca9f5b99757ffe4e36ec04ab93cedd088168e74f162fe8dd0276a41,768,float32,1.00000000,ok,
visec_hf_004851,4851,1,neutral,south,723679a728629add9bf91713ce4494259bfa4ced1c25c6c6cf598d7a96d4555a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004851.npy,397a9be38ac4de512abf7ce21685eea7ec3510f8a6e1d88286686e3592be07a3,768,float32,1.00000000,ok,
visec_hf_004852,4852,0,angry,south,e88775552e60ebfe3173c02517a0385e59fe0ace1460ea05ccc6a80791371cee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004852.npy,5108fd5d4566d01872ef0a004d57c4bc43d12d4dde9868286edce017e82339aa,768,float32,1.00000000,ok,
visec_hf_004853,4853,6,neutral,central,1430d61722a77fe6076a57b7d390f97c90ccdc07ca6647e6f273928579008435,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004853.npy,68d106b359057c4838d19787dde9455f9544d1cbc5e3fd4f64ab3ae2fc6d4bda,768,float32,1.00000000,ok,
visec_hf_004854,4854,2,sad,south,a66ea2e54119afc996de470c2d85386b6f580cac1970eae041fa92d8002cc7dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004854.npy,83f25807c10dc2e251a95a9b9e99a451adb721b4da1b2fd87c000b82138523e8,768,float32,1.00000000,ok,
visec_hf_004855,4855,0,sad,south,1083dfeb014b2da866b8716ed6b7ba1a971fcd3526b4130500ed995ed0295197,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004855.npy,0f7619595742a22f43dc95978bec5c3d47fe33f0a9a66ce9450d1de38b1dbe52,768,float32,1.00000000,ok,
visec_hf_004857,4857,4,neutral,south,36491eb7806d2f764bcf166df9747ce3026c5217748239203d2167a59fff8b16,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o004352_n000256/wav2vec2_embedding/visec_hf_004857.npy,e897f7f51ba46dcd1fa3a2b8a6ddd09b72a14ab5a782ada013c8d3363c3c059a,768,float32,1.00000000,ok,
